-4.9, 3.800000000000001, 0
-4.9, 3.9000000000000012, 0
-4.9, 4.000000000000001, 0
-4.9, 4.1000000000000005, 0
-4.9, 4.2, 0
-4.9, 4.3, 0
-4.9, 4.3999999999999995, 0
-4.9, 4.499999999999999, 0
-4.9, 4.599999999999999, 0
-4.9, 4.699999999999998, 0
-4.9, 4.799999999999998, 0
-4.9, 4.899999999999998, 0
-4.9, 4.999999999999997, 0
-4.800000000000001, -5.0, 0
-4.800000000000001, -4.9, 0
-4.800000000000001, -4.800000000000001, 0
-4.800000000000001, -4.700000000000001, 0
-4.800000000000001, -4.600000000000001, 0
-4.800000000000001, -4.500000000000002, 0
-4.800000000000001, -4.400000000000002, 0
-4.800000000000001, -4.3000000000000025, 0
-4.800000000000001, -4.200000000000003, 0
-4.800000000000001, -4.100000000000003, 0
-4.800000000000001, -4.0000000000000036, 0
-4.800000000000001, -3.9000000000000035, 0
-4.800000000000001, -3.8000000000000034, 0
-4.800000000000001, -3.7000000000000033, 0
-4.800000000000001, -3.600000000000003, 0
-4.800000000000001, -3.500000000000003, 0
-4.800000000000001, -3.400000000000003, 0
-4.800000000000001, -3.300000000000003, 0
-4.800000000000001, -3.200000000000003, 0
-4.800000000000001, -3.1000000000000028, 0
-4.800000000000001, -3.0000000000000027, 0
-4.800000000000001, -2.9000000000000026, 0
-4.800000000000001, -2.8000000000000025, 0
-4.800000000000001, -2.7000000000000024, 0
-4.800000000000001, -2.6000000000000023, 0
-4.800000000000001, -2.500000000000002, 0
-4.800000000000001, -2.400000000000002, 0
-4.800000000000001, -2.300000000000002, 0
-4.800000000000001, -2.200000000000002, 0
-4.800000000000001, -2.100000000000002, 0
-4.800000000000001, -2.0000000000000018, 0
-4.800000000000001, -1.9000000000000017, 0
-4.800000000000001, -1.8000000000000016, 0
-4.800000000000001, -1.7000000000000015, 0
-4.800000000000001, -1.6000000000000014, 0
-4.800000000000001, -1.5000000000000013, 0
-4.800000000000001, -1.4000000000000012, 0
-4.800000000000001, -1.3000000000000012, 4.596078996298526
-4.800000000000001, -1.200000000000001, 4.631454931487698
-4.800000000000001, -1.100000000000001, 4.665930595596545
-4.800000000000001, -1.0000000000000009, 4.699521263683043
-4.800000000000001, -0.9000000000000009, 4.732311720386009
-4.800000000000001, -0.8000000000000009, 4.764325173943477
-4.800000000000001, -0.700000000000001, 4.795642901561195
-4.800000000000001, -0.600000000000001, 4.826332725415684
-4.800000000000001, -0.500000000000001, 4.856467367218764
-4.800000000000001, -0.400000000000001, 4.886124123119594
-4.800000000000001, -0.30000000000000104, 4.915384477491713
-4.800000000000001, -0.20000000000000104, 4.944333658080057
-4.800000000000001, -0.10000000000000103, 4.973060136374137
-4.800000000000001, -1.0269562977782698E-15, 5.001655078442979
-4.800000000000001, 0.09999999999999898, 5.030211752767644
-4.800000000000001, 0.19999999999999898, 5.058824902789894
-4.800000000000001, 0.299999999999999, 5.087590092914812
-4.800000000000001, 0.399999999999999, 5.116603037519404
-4.800000000000001, 0.499999999999999, 5.145958923093398
-4.800000000000001, 0.599999999999999, 5.175751733946564
-4.800000000000001, 0.699999999999999, 5.206073591943122
-4.800000000000001, 0.7999999999999989, 5.237014120463855
-4.800000000000001, 0.8999999999999989, 5.268659842257702
-4.800000000000001, 0.9999999999999989, 5.301110333016613
-4.800000000000001, 1.099999999999999, 5.334414388052812
-4.800000000000001, 1.199999999999999, 5.368676219233284
-4.800000000000001, 1.2999999999999992, 5.403935788718373
-4.800000000000001, 1.3999999999999992, 5.44027008064088
-4.800000000000001, 1.4999999999999993, 0
-4.800000000000001, 1.5999999999999994, 0
-4.800000000000001, 1.6999999999999995, 0
-4.800000000000001, 1.7999999999999996, 0
-4.800000000000001, 1.8999999999999997, 0
-4.800000000000001, 1.9999999999999998, 0
-4.800000000000001, 2.0999999999999996, 0
-4.800000000000001, 2.1999999999999997, 0
-4.800000000000001, 2.3, 0
-4.800000000000001, 2.4, 0
-4.800000000000001, 2.5, 0
-4.800000000000001, 2.6, 0
-4.800000000000001, 2.7, 0
-4.800000000000001, 2.8000000000000003, 0
-4.800000000000001, 2.9000000000000004, 0
-4.800000000000001, 3.0000000000000004, 0
-4.800000000000001, 3.1000000000000005, 0
-4.800000000000001, 3.2000000000000006, 0
-4.800000000000001, 3.3000000000000007, 0
-4.800000000000001, 3.400000000000001, 0
-4.800000000000001, 3.500000000000001, 0
-4.800000000000001, 3.600000000000001, 0
-4.800000000000001, 3.700000000000001, 0
-4.800000000000001, 3.800000000000001, 0
-4.800000000000001, 3.9000000000000012, 0
-4.800000000000001, 4.000000000000001, 0
-4.800000000000001, 4.1000000000000005, 0
-4.800000000000001, 4.2, 0
-4.800000000000001, 4.3, 0
-4.800000000000001, 4.3999999999999995, 0
-4.800000000000001, 4.499999999999999, 0
-4.800000000000001, 4.599999999999999, 0
-4.800000000000001, 4.699999999999998, 0
-4.800000000000001, 4.799999999999998, 0
-4.800000000000001, 4.899999999999998, 0
-4.800000000000001, 4.999999999999997, 0
-4.700000000000001, -5.0, 0
-4.700000000000001, -4.9, 0
-4.700000000000001, -4.800000000000001, 0
-4.700000000000001, -4.700000000000001, 0
-4.700000000000001, -4.600000000000001, 0
-4.700000000000001, -4.500000000000002, 0
-4.700000000000001, -4.400000000000002, 0
-4.700000000000001, -4.3000000000000025, 0
-4.700000000000001, -4.200000000000003, 0
-4.700000000000001, -4.100000000000003, 0
-4.700000000000001, -4.0000000000000036, 0
-4.700000000000001, -3.9000000000000035, 0
-4.700000000000001, -3.8000000000000034, 0
-4.700000000000001, -3.7000000000000033, 0
-4.700000000000001, -3.600000000000003, 0
-4.700000000000001, -3.500000000000003, 0
-4.700000000000001, -3.400000000000003, 0
-4.700000000000001, -3.300000000000003, 0
-4.700000000000001, -3.200000000000003, 0
-4.700000000000001, -3.1000000000000028, 0
-4.700000000000001, -3.0000000000000027, 0
-4.700000000000001, -2.9000000000000026, 0
-4.700000000000001, -2.8000000000000025, 0
-4.700000000000001, -2.7000000000000024, 0
-4.700000000000001, -2.6000000000000023, 0
-4.700000000000001, -2.500000000000002, 0
-4.700000000000001, -2.400000000000002, 0
-4.700000000000001, -2.300000000000002, 0
-4.700000000000001, -2.200000000000002, 0
-4.700000000000001, -2.100000000000002, 0
-4.700000000000001, -2.0000000000000018, 0
-4.700000000000001, -1.9000000000000017, 0
-4.700000000000001, -1.8000000000000016, 0
-4.700000000000001, -1.7000000000000015, 4.465926688873753
-4.700000000000001, -1.6000000000000014, 4.504881270310903
-4.700000000000001, -1.5000000000000013, 4.542730859796498
-4.700000000000001, -1.4000000000000012, 4.579454255234482
-4.700000000000001, -1.3000000000000012, 4.615128110549709
-4.700000000000001, -1.200000000000001, 4.649739763413673
-4.700000000000001, -1.100000000000001, 4.683356942905554
-4.700000000000001, -1.0000000000000009, 4.716027160161971
-4.700000000000001, -0.9000000000000009, 4.74780400139818
-4.700000000000001, -0.8000000000000009, 4.778747063606701
-4.700000000000001, -0.700000000000001, 4.808921825312434
-4.700000000000001, -0.600000000000001, 4.838399449176013
-4.700000000000001, -0.500000000000001, 4.867256514447886
-4.700000000000001, -0.400000000000001, 4.89557467864644
-4.700000000000001, -0.30000000000000104, 4.923440269333758
-4.700000000000001, -0.20000000000000104, 4.950943808450762
-4.700000000000001, -0.10000000000000103, 4.978184508321595
-4.700000000000001, -1.0269562977782698E-15, 5.005247925085478
-4.700000000000001, 0.09999999999999898, 5.032240345108248
-4.700000000000001, 0.19999999999999898, 5.059262951767785
-4.700000000000001, 0.299999999999999, 5.086420120267155
-4.700000000000001, 0.399999999999999, 5.11381267469978
-4.700000000000001, 0.499999999999999, 5.1415427580022
-4.700000000000001, 0.599999999999999, 5.169711274345673
-4.700000000000001, 0.699999999999999, 5.19841715540375
-4.700000000000001, 0.7999999999999989, 5.227756653036816
-4.700000000000001, 0.8999999999999989, 5.257822669549892
-4.700000000000001, 0.9999999999999989, 5.288704135759563
-4.700000000000001, 1.099999999999999, 5.320485445910694
-4.700000000000001, 1.199999999999999, 5.353245957060487
-4.700000000000001, 1.2999999999999992, 5.3870595589511145
-4.700000000000001, 1.3999999999999992, 5.422017754078125
-4.700000000000001, 1.4999999999999993, 5.458140574044992
-4.700000000000001, 1.5999999999999994, 5.49552647348337
-4.700000000000001, 1.6999999999999995, 5.534182922033827
-4.700000000000001, 1.7999999999999996, 0
-4.700000000000001, 1.8999999999999997, 0
-4.700000000000001, 1.9999999999999998, 0
-4.700000000000001, 2.0999999999999996, 0
-4.700000000000001, 2.1999999999999997, 0
-4.700000000000001, 2.3, 0
-4.700000000000001, 2.4, 0
-4.700000000000001, 2.5, 0
-4.700000000000001, 2.6, 0
-4.700000000000001, 2.7, 0
-4.700000000000001, 2.8000000000000003, 0
-4.700000000000001, 2.9000000000000004, 0
-4.700000000000001, 3.0000000000000004, 0
-4.700000000000001, 3.1000000000000005, 0
-4.700000000000001, 3.2000000000000006, 0
-4.700000000000001, 3.3000000000000007, 0
-4.700000000000001, 3.400000000000001, 0
-4.700000000000001, 3.500000000000001, 0
-4.700000000000001, 3.600000000000001, 0
-4.700000000000001, 3.700000000000001, 0
-4.700000000000001, 3.800000000000001, 0
-4.700000000000001, 3.9000000000000012, 0
-4.700000000000001, 4.000000000000001, 0
-4.700000000000001, 4.1000000000000005, 0
-4.700000000000001, 4.2, 0
-4.700000000000001, 4.3, 0
-4.700000000000001, 4.3999999999999995, 0
-4.700000000000001, 4.499999999999999, 0
-4.700000000000001, 4.599999999999999, 0
-4.700000000000001, 4.699999999999998, 0
-4.700000000000001, 4.799999999999998, 0
-4.700000000000001, 4.899999999999998, 0
-4.700000000000001, 4.999999999999997, 0
-4.600000000000001, -5.0, 0
-4.600000000000001, -4.9, 0
-4.600000000000001, -4.800000000000001, 0
-4.600000000000001, -4.700000000000001, 0
-4.600000000000001, -4.600000000000001, 0
-4.600000000000001, -4.500000000000002, 0
-4.600000000000001, -4.400000000000002, 0
-4.600000000000001, -4.3000000000000025, 0
-4.600000000000001, -4.200000000000003, 0
-4.600000000000001, -4.100000000000003, 0
-4.600000000000001, -4.0000000000000036, 0
-4.600000000000001, -3.9000000000000035, 0
-4.600000000000001, -3.8000000000000034, 0
-4.600000000000001, -3.7000000000000033, 0
-4.600000000000001, -3.600000000000003, 0
-4.600000000000001, -3.500000000000003, 0
-4.600000000000001, -3.400000000000003, 0
-4.600000000000001, -3.300000000000003, 0
-4.600000000000001, -3.200000000000003, 0
-4.600000000000001, -3.1000000000000028, 0
-4.600000000000001, -3.0000000000000027, 0
-4.600000000000001, -2.9000000000000026, 0
-4.600000000000001, -2.8000000000000025, 0
-4.600000000000001, -2.7000000000000024, 0
-4.600000000000001, -2.6000000000000023, 0
-4.600000000000001, -2.500000000000002, 0
-4.600000000000001, -2.400000000000002, 0
-4.600000000000001, -2.300000000000002, 0
-4.600000000000001, -2.200000000000002, 0
-4.600000000000001, -2.100000000000002, 0
-4.600000000000001, -2.0000000000000018, 0
-4.600000000000001, -1.9000000000000017, 4.409103501234324
-4.600000000000001, -1.8000000000000016, 4.450089455616309
-4.600000000000001, -1.7000000000000015, 4.489856315501056
-4.600000000000001, -1.6000000000000014, 4.5283972671263335
-4.600000000000001, -1.5000000000000013, 4.5656964922890815
-4.600000000000001, -1.4000000000000012, 4.601809166388487
-4.600000000000001, -1.3000000000000012, 4.636764500181668
-4.600000000000001, -1.200000000000001, 4.670598064049618
-4.600000000000001, -1.100000000000001, 4.703351928490817
-4.600000000000001, -1.0000000000000009, 4.735074750340161
-4.600000000000001, -0.9000000000000009, 4.765839631339821
-4.600000000000001, -0.8000000000000009, 4.795616862979797
-4.600000000000001, -0.700000000000001, 4.824606367856197
-4.600000000000001, -0.600000000000001, 4.8528251940987355
-4.600000000000001, -0.500000000000001, 4.880353858736013
-4.600000000000001, -0.400000000000001, 4.907278518183885
-4.600000000000001, -0.30000000000000104, 4.93369053761545
-4.600000000000001, -0.20000000000000104, 4.959685982825191
-4.600000000000001, -0.10000000000000103, 4.985365038884572
-4.600000000000001, -1.0269562977782698E-15, 5.010831361790796
-4.600000000000001, 0.09999999999999898, 5.03619137114262
-4.600000000000001, 0.19999999999999898, 5.061553493566263
-4.600000000000001, 0.299999999999999, 5.087027368091273
-4.600000000000001, 0.399999999999999, 5.112723025877843
-4.600000000000001, 0.499999999999999, 5.138750057569386
-4.600000000000001, 0.599999999999999, 5.165216782046261
-4.600000000000001, 0.699999999999999, 5.192229430462571
-4.600000000000001, 0.7999999999999989, 5.219891359148917
-4.600000000000001, 0.8999999999999989, 5.248269133278101
-4.600000000000001, 0.9999999999999989, 5.277532070589807
-4.600000000000001, 1.099999999999999, 5.30772007548522
-4.600000000000001, 1.199999999999999, 5.33892847598816
-4.600000000000001, 1.2999999999999992, 5.371236337426649
-4.600000000000001, 1.3999999999999992, 5.404716361285447
-4.600000000000001, 1.4999999999999993, 5.439434581612688
-4.600000000000001, 1.5999999999999994, 5.475450149704236
-4.600000000000001, 1.6999999999999995, 5.512843546273364
-4.600000000000001, 1.7999999999999996, 5.551632578501813
-4.600000000000001, 1.8999999999999997, 5.591838071211979
-4.600000000000001, 1.9999999999999998, 0
-4.600000000000001, 2.0999999999999996, 0
-4.600000000000001, 2.1999999999999997, 0
-4.600000000000001, 2.3, 0
-4.600000000000001, 2.4, 0
-4.600000000000001, 2.5, 0
-4.600000000000001, 2.6, 0
-4.600000000000001, 2.7, 0
-4.600000000000001, 2.8000000000000003, 0
-4.600000000000001, 2.9000000000000004, 0
-4.600000000000001, 3.0000000000000004, 0
-4.600000000000001, 3.1000000000000005, 0
-4.600000000000001, 3.2000000000000006, 0
-4.600000000000001, 3.3000000000000007, 0
-4.600000000000001, 3.400000000000001, 0
-4.600000000000001, 3.500000000000001, 0
-4.600000000000001, 3.600000000000001, 0
-4.600000000000001, 3.700000000000001, 0
-4.600000000000001, 3.800000000000001, 0
-4.600000000000001, 3.9000000000000012, 0
-4.600000000000001, 4.000000000000001, 0
-4.600000000000001, 4.1000000000000005, 0
-4.600000000000001, 4.2, 0
-4.600000000000001, 4.3, 0
-4.600000000000001, 4.3999999999999995, 0
-4.600000000000001, 4.499999999999999, 0
-4.600000000000001, 4.599999999999999, 0
-4.600000000000001, 4.699999999999998, 0
-4.600000000000001, 4.799999999999998, 0
-4.600000000000001, 4.899999999999998, 0
-4.600000000000001, 4.999999999999997, 0
-4.500000000000002, -5.0, 0
-4.500000000000002, -4.9, 0
-4.500000000000002, -4.800000000000001, 0
-4.500000000000002, -4.700000000000001, 0
-4.500000000000002, -4.600000000000001, 0
-4.500000000000002, -4.500000000000002, 0
-4.500000000000002, -4.400000000000002, 0
-4.500000000000002, -4.3000000000000025, 0
-4.500000000000002, -4.200000000000003, 0
-4.500000000000002, -4.100000000000003, 0
-4.500000000000002, -4.0000000000000036, 0
-4.500000000000002, -3.9000000000000035, 0
-4.500000000000002, -3.8000000000000034, 0
-4.500000000000002, -3.7000000000000033, 0
-4.500000000000002, -3.600000000000003, 0
-4.500000000000002, -3.500000000000003, 0
-4.500000000000002, -3.400000000000003, 0
-4.500000000000002, -3.300000000000003, 0
-4.500000000000002, -3.200000000000003, 0
-4.500000000000002, -3.1000000000000028, 0
-4.500000000000002, -3.0000000000000027, 0
-4.500000000000002, -2.9000000000000026, 0
-4.500000000000002, -2.8000000000000025, 0
-4.500000000000002, -2.7000000000000024, 0
-4.500000000000002, -2.6000000000000023, 0
-4.500000000000002, -2.500000000000002, 0
-4.500000000000002, -2.400000000000002, 0
-4.500000000000002, -2.300000000000002, 0
-4.500000000000002, -2.200000000000002, 0
-4.500000000000002, -2.100000000000002, 4.350863191966415
-4.500000000000002, -2.0000000000000018, 4.394267587778133
-4.500000000000002, -1.9000000000000017, 4.436344963641092
-4.500000000000002, -1.8000000000000016, 4.477053862446168
-4.500000000000002, -1.7000000000000015, 4.516439009670031
-4.500000000000002, -1.6000000000000014, 4.554510133928375
-4.500000000000002, -1.5000000000000013, 4.591282966936234
-4.500000000000002, -1.4000000000000012, 4.626779554113438
-4.500000000000002, -1.3000000000000012, 4.660973847243953
-4.500000000000002, -1.200000000000001, 4.694010558878987
-4.500000000000002, -1.100000000000001, 4.725878171245824
-4.500000000000002, -1.0000000000000009, 4.756626283464813
-4.500000000000002, -0.9000000000000009, 4.78631168979211
-4.500000000000002, -0.8000000000000009, 4.8149983650788455
-4.500000000000002, -0.700000000000001, 4.84275736954366
-4.500000000000002, -0.600000000000001, 4.8696666676581435
-4.500000000000002, -0.500000000000001, 4.895810857470163
-4.500000000000002, -0.400000000000001, 4.921280808467957
-4.500000000000002, -0.30000000000000104, 4.946173208077469
-4.500000000000002, -0.20000000000000104, 4.970590019031963
-4.500000000000002, -0.10000000000000103, 4.994637852089974
-4.500000000000002, -1.0269562977782698E-15, 5.018427260827348
-4.500000000000002, 0.09999999999999898, 5.042071967408038
-4.500000000000002, 0.19999999999999898, 5.06568803025971
-4.500000000000002, 0.299999999999999, 5.089392966359325
-4.500000000000002, 0.399999999999999, 5.113304842292916
-4.500000000000002, 0.499999999999999, 5.1375413493255175
-4.500000000000002, 0.599999999999999, 5.162218878350762
-4.500000000000002, 0.699999999999999, 5.187451610751574
-4.500000000000002, 0.7999999999999989, 5.213350640882326
-4.500000000000002, 0.8999999999999989, 5.2400231450882195
-4.500000000000002, 0.9999999999999989, 5.267571610941127
-4.500000000000002, 1.099999999999999, 5.29609313874364
-4.500000000000002, 1.199999999999999, 5.325678825402326
-4.500000000000002, 1.2999999999999992, 5.356413238578234
-4.500000000000002, 1.3999999999999992, 5.388336059731944
-4.500000000000002, 1.4999999999999993, 5.421592497181417
-4.500000000000002, 1.5999999999999994, 5.456209054772404
-4.500000000000002, 1.6999999999999995, 5.4922409087125486
-4.500000000000002, 1.7999999999999996, 5.529735538142318
-4.500000000000002, 1.8999999999999997, 5.568732776082661
-4.500000000000002, 1.9999999999999998, 5.60930099983129
-4.500000000000002, 2.0999999999999996, 5.651431649407141
-4.500000000000002, 2.1999999999999997, 0
-4.500000000000002, 2.3, 0
-4.500000000000002, 2.4, 0
-4.500000000000002, 2.5, 0
-4.500000000000002, 2.6, 0
-4.500000000000002, 2.7, 0
-4.500000000000002, 2.8000000000000003, 0
-4.500000000000002, 2.9000000000000004, 0
-4.500000000000002, 3.0000000000000004, 0
-4.500000000000002, 3.1000000000000005, 0
-4.500000000000002, 3.2000000000000006, 0
-4.500000000000002, 3.3000000000000007, 0
-4.500000000000002, 3.400000000000001, 0
-4.500000000000002, 3.500000000000001, 0
-4.500000000000002, 3.600000000000001, 0
-4.500000000000002, 3.700000000000001, 0
-4.500000000000002, 3.800000000000001, 0
-4.500000000000002, 3.9000000000000012, 0
-4.500000000000002, 4.000000000000001, 0
-4.500000000000002, 4.1000000000000005, 0
-4.500000000000002, 4.2, 0
-4.500000000000002, 4.3, 0
-4.500000000000002, 4.3999999999999995, 0
-4.500000000000002, 4.499999999999999, 0
-4.500000000000002, 4.599999999999999, 0
-4.500000000000002, 4.699999999999998, 0
-4.500000000000002, 4.799999999999998, 0
-4.500000000000002, 4.899999999999998, 0
-4.500000000000002, 4.999999999999997, 0
-4.400000000000002, -5.0, 0
-4.400000000000002, -4.9, 0
-4.400000000000002, -4.800000000000001, 0
-4.400000000000002, -4.700000000000001, 0
-4.400000000000002, -4.600000000000001, 0
-4.400000000000002, -4.500000000000002, 0
-4.400000000000002, -4.400000000000002, 0
-4.400000000000002, -4.3000000000000025, 0
-4.400000000000002, -4.200000000000003, 0
-4.400000000000002, -4.100000000000003, 0
-4.400000000000002, -4.0000000000000036, 0
-4.400000000000002, -3.9000000000000035, 0
-4.400000000000002, -3.8000000000000034, 0
-4.400000000000002, -3.7000000000000033, 0
-4.400000000000002, -3.600000000000003, 0
-4.400000000000002, -3.500000000000003, 0
-4.400000000000002, -3.400000000000003, 0
-4.400000000000002, -3.300000000000003, 0
-4.400000000000002, -3.200000000000003, 0
-4.400000000000002, -3.1000000000000028, 0
-4.400000000000002, -3.0000000000000027, 0
-4.400000000000002, -2.9000000000000026, 0
-4.400000000000002, -2.8000000000000025, 0
-4.400000000000002, -2.7000000000000024, 0
-4.400000000000002, -2.6000000000000023, 0
-4.400000000000002, -2.500000000000002, 0
-4.400000000000002, -2.400000000000002, 0
-4.400000000000002, -2.300000000000002, 4.290158603362131
-4.400000000000002, -2.200000000000002, 4.33626954721178
-4.400000000000002, -2.100000000000002, 4.380991341557288
-4.400000000000002, -2.0000000000000018, 4.424267519874347
-4.400000000000002, -1.9000000000000017, 4.466133419650827
-4.400000000000002, -1.8000000000000016, 4.506585215198539
-4.400000000000002, -1.7000000000000015, 4.54562461270823
-4.400000000000002, -1.6000000000000014, 4.583193060637297
-4.400000000000002, -1.5000000000000013, 4.619435157076201
-4.400000000000002, -1.4000000000000012, 4.654307807930399
-4.400000000000002, -1.3000000000000012, 4.687838726500854
-4.400000000000002, -1.200000000000001, 4.720062950363628
-4.400000000000002, -1.100000000000001, 4.751023079003268
-4.400000000000002, -1.0000000000000009, 4.780769448056275
